1.020000000,6.216504680,0.407932492,-0.295800711,-0.017785360,-0.017785360,-0.295800711,-0.573568794,-0.573568794,
1.030000000,6.220562691,0.404351263,-0.299218332,-0.027115761,-0.027115761,-0.299218332,-0.572698135,-0.572698135,
1.040000000,6.223904312,0.400729510,-0.302485270,-0.036227027,-0.036227027,-0.302485269,-0.571750115,-0.571750115,
1.050000000,6.226547367,0.397082209,-0.305601242,-0.045110659,-0.045110659,-0.305601243,-0.570732660,-0.570732659,
1.060000000,6.228510364,0.393423163,-0.308566990,-0.053760531,-0.053760532,-0.308566990,-0.569653689,-0.569653689,
1.070000000,6.229802808,0.389763378,-0.311384568,-0.062176096,-0.062176096,-0.311384568,-0.568520922,-0.568520922,
1.080000000,6.230450311,0.386115546,-0.314055765,-0.070352316,-0.070352316,-0.314055765,-0.567341979,-0.567341978,
1.090000000,6.230460350,0.382488206,-0.316583730,-0.078292323,-0.078292322,-0.316583729,-0.566124050,-0.566124051,
1.100000000,6.229861544,0.378892131,-0.318971296,-0.085993385,-0.085993385,-0.318971295,-0.564874169,-0.564874169,
1.110000000,6.228659824,0.375333682,-0.321222229,-0.093461191,-0.093461191,-0.321222230,-0.563598792,-0.563598792,
1.120000000,6.226878768,0.371820813,-0.323340142,-0.100696859,-0.100696859,-0.323340142,-0.562304132,-0.562304132,
1.130000000,6.224541678,0.368360350,-0.325328986,-0.107702813,-0.107702813,-0.325328985,-0.560995973,-0.560995973,
1.140000000,6.221652044,0.364955883,-0.327192816,-0.114487119,-0.114487118,-0.327192816,-0.559679518,-0.559679517,
1.150000000,6.218242490,0.361613667,-0.328935819,-0.121051121,-0.121051120,-0.328935819,-0.558359768,-0.558359769,
1.160000000,6.214312294,0.358335506,-0.330561931,-0.127404386,-0.127404386,-0.330561931,-0.557041080,-0.557041080,
1.170000000,6.209894503,0.355126151,-0.332075485,-0.133549226,-0.133549226,-0.332075485,-0.555727618,-0.555727617,
1.180000000,6.204986181,0.351986181,-0.333480114,-0.139495696,-0.139495696,-0.333480114,-0.554422969,-0.554422969,
1.190000000,6.199611835,0.348918346,-0.334779895,-0.145248291,-0.145248291,-0.334779894,-0.553130500,-0.553130500,
1.200000000,6.193794498,0.345924600,-0.335978903,-0.150812215,-0.150812215,-0.335978903,-0.551853186,-0.551853185,
1.210000000,6.187527596,0.343004160,-0.337080108,-0.156197680,-0.156197680,-0.337080109,-0.550593642,-0.550593642,
1.220000000,6.180846300,0.340159121,-0.338087765,-0.161407818,-0.161407818,-0.338087765,-0.549354226,-0.549354226,
1.230000000,6.173740345,0.337387970,-0.339004282,-0.166452904,-0.166452904,-0.339004282,-0.548137032,-0.548137032,
1.240000000,6.166244348,0.334691981,-0.339833732,-0.171336255,-0.171336255,-0.339833732,-0.546943837,-0.546943838,
1.250000000,6.158345145,0.332069194,-0.340577932,-0.176067872,-0.176067872,-0.340577932,-0.545776330,-0.545776330,
1.260000000,6.150079399,0.329520368,-0.341240873,-0.180650784,-0.180650784,-0.341240872,-0.544635772,-0.544635772,
1.270000000,6.141430635,0.327043231,-0.341823747,-0.185094685,-0.185094684,-0.341823746,-0.543523547,-0.543523548,
1.280000000,6.132419644,0.324637357,-0.342329452,-0.189404290,-0.189404290,-0.342329453,-0.542440646,-0.542440646,
1.290000000,6.123072989,0.322302241,-0.342761191,-0.193583775,-0.193583775,-0.342761192,-0.541387773,-0.541387773,
1.300000000,6.113370083,0.320035426,-0.343119242,-0.197642160,-0.197642160,-0.343119242,-0.540366011,-0.540366011,
1.310000000,6.103346124,0.317836493,-0.343407053,-0.201582376,-0.201582377,-0.343407053,-0.539375679,-0.539375679,
1.320000000,6.092981668,0.315703145,-0.343624517,-0.205412547,-0.205412547,-0.343624518,-0.538417718,-0.538417718,
1.330000000,6.082295613,0.313634284,-0.343773785,-0.209136842,-0.209136842,-0.343773786,-0.537492450,-0.537492450,
1.340000000,6.071295363,0.311628392,-0.343856147,-0.212760369,-0.212760369,-0.343856147,-0.536600268,-0.536600268,
1.350000000,6.060005501,0.309684213,-0.343874005,-0.216286708,-0.216286708,-0.343874006,-0.535741143,-0.535741143,
1.360000000,6.048401939,0.307799600,-0.343826112,-0.219723096,-0.219723096,-0.343826112,-0.534915946,-0.534915946,
1.370000000,6.036501060,0.305973191,-0.343713952,-0.223073309,-0.223073309,-0.343713953,-0.534124724,-0.534124724,
1.380000000,6.024327953,0.304203560,-0.343539650,-0.226340522,-0.226340522,-0.343539650,-0.533367204,-0.533367204,
1.390000000,6.011856078,0.302488828,-0.343301151,-0.229531261,-0.229531261,-0.343301151,-0.532644323,-0.532644322,
1.400000000,5.999103329,0.300827560,-0.342999706,-0.232648819,-0.232648819,-0.342999706,-0.531955936,-0.531955936,
1.410000000,5.986092389,0.299218188,-0.342636938,-0.235696224,-0.235696224,-0.342636936,-0.531301663,-0.531301664,
1.420000000,5.972794133,0.297659151,-0.342209951,-0.238679383,-0.238679383,-0.342209951,-0.530682595,-0.530682595,
1.430000000,5.959230221,0.296148940,-0.341719976,-0.241601085,-0.241601085,-0.341719976,-0.530098365,-0.530098365,
1.440000000,5.945404903,0.294686037,-0.341166643,-0.244465035,-0.244465035,-0.341166642,-0.529549090,-0.529549090,
1.450000000,5.931336574,0.293268825,-0.340550746,-0.247274115,-0.247274114,-0.340550745,-0.529034404,-0.529034404,
1.460000000,5.916996071,0.291896103,-0.339868540,-0.250033478,-0.250033478,-0.339868540,-0.528555549,-0.528555549,
1.470000000,5.902404894,0.290566296,-0.339120762,-0.252745628,-0.252745627,-0.339120761,-0.528112081,-0.528112082,
1.480000000,5.887579827,0.289277787,-0.338307654,-0.255413306,-0.255413306,-0.338307655,-0.527703662,-0.527703662,
1.490000000,5.872493669,0.288029598,-0.337424979,-0.258041135,-0.258041135,-0.337424979,-0.527331614,-0.527331614,
1.500000000,5.857165822,0.286820134,-0.336472851,-0.260631576,-0.260631576,-0.336472851,-0.526995548,-0.526995548,
1.510000000,5.841612428,0.285647785,-0.335450985,-0.263187242,-0.263187242,-0.335450985,-0.526695152,-0.526695153,
1.520000000,5.825806362,0.284511774,-0.334354394,-0.265712426,-0.265712426,-0.334354394,-0.526431925,-0.526431924,
1.530000000,5.809766589,0.283410480,-0.333182640,-0.268209523,-0.268209523,-0.333182640,-0.526205502,-0.526205502,
1.540000000,5.793508948,0.282342289,-0.331934845,-0.270681068,-0.270681068,-0.331934845,-0.526015621,-0.526015622,
1.550000000,5.777006902,0.281306569,-0.330605219,-0.273131113,-0.273131113,-0.330605219,-0.525863948,-0.525863948,
1.560000000,5.760292780,0.280301298,-0.329194238,-0.275561599,-0.275561599,-0.329194239,-0.525749513,-0.525749512,
1.570000000,5.743339688,0.279325971,-0.327695408,-0.277976443,-0.277976443,-0.327695408,-0.525674155,-0.525674155,
1.580000000,5.726165542,0.278378886,-0.326107036,-0.280378117,-0.280378117,-0.326107037,-0.525637622,-0.525637622,
1.590000000,5.708785355,0.277458375,-0.324426897,-0.282769219,-0.282769219,-0.324426896,-0.525639784,-0.525639784,
1.600000000,5.691174213,0.276563967,-0.322647549,-0.285153525,-0.285153525,-0.322647549,-0.525682616,-0.525682615,
1.610000000,5.673362870,0.275693438,-0.320767993,-0.287533292,-0.287533292,-0.320767993,-0.525765219,-0.525765218,
1.620000000,5.655327114,0.274846369,-0.318779960,-0.289912197,-0.289912197,-0.318779960,-0.525889715,-0.525889715,
1.630000000,5.637083252,0.274020915,-0.316679823,-0.292293006,-0.292293006,-0.316679823,-0.526056040,-0.526056040,
1.640000000,5.618645978,0.273215235,-0.314463390,-0.294678593,-0.294678592,-0.314463388,-0.526264213,-0.526264213,
1.650000000,5.599994923,0.272428758,-0.312121230,-0.297072581,-0.297072581,-0.312121230,-0.526516386,-0.526516386,
1.660000000,5.581156799,0.271659024,-0.309649685,-0.299477856,-0.299477856,-0.309649685,-0.526811896,-0.526811896,
1.670000000,5.562113304,0.270905405,-0.307038291,-0.301897936,-0.301897936,-0.307038291,-0.527152971,-0.527152971,
1.680000000,5.542888989,0.270165243,-0.304281852,-0.304336143,-0.304336143,-0.304281852,-0.527539039,-0.527539039,
1.690000000,5.523469741,0.269437749,-0.301368976,-0.306795816,-0.306795815,-0.301368975,-0.527972270,-0.527972270,
1.700000000,5.503869042,0.268720569,-0.298291331,-0.309280554,-0.309280554,-0.298291331,-0.528452882,-0.528452882,
1.710000000,5.484100642,0.268011077,-0.295039745,-0.311794345,-0.311794345,-0.295039746,-0.528980970,-0.528980969,
1.720000000,5.464156988,0.267307987,-0.291600991,-0.314340474,-0.314340474,-0.291600991,-0.529558447,-0.529558447,
1.730000000,5.444047650,0.266608903,-0.287963292,-0.316922516,-0.316922515,-0.287963290,-0.530185919,-0.530185919,
1.740000000,5.423782260,0.265911018,-0.284113603,-0.319544565,-0.319544565,-0.284113604,-0.530863821,-0.530863821,
1.750000000,5.403368834,0.265210952,-0.280036980,-0.322211694,-0.322211694,-0.280036980,-0.531592409,-0.531592409,
1.760000000,5.382816215,0.264506640,-0.275718263,-0.324925922,-0.324925921,-0.275718262,-0.532372712,-0.532372712,
1.770000000,5.362133598,0.263794032,-0.271139619,-0.327692612,-0.327692612,-0.271139619,-0.533204663,-0.533204663,
1.780000000,5.341327595,0.263069205,-0.266281109,-0.330516548,-0.330516548,-0.266281110,-0.534088456,-0.534088456,
1.790000000,5.320423137,0.262328645,-0.261125835,-0.333399178,-0.333399178,-0.261125835,-0.535023483,-0.535023483,
1.800000000,5.299423511,0.261567039,-0.255648707,-0.336346704,-0.336346704,-0.255648708,-0.536009305,-0.536009305,
1.810000000,5.278349424,0.260779342,-0.249827191,-0.339362025,-0.339362025,-0.249827192,-0.537044559,-0.537044558,
1.820000000,5.257214002,0.259959543,-0.243634134,-0.342449353,-0.342449353,-0.243634132,-0.538127650,-0.538127650,
1.830000000,5.236039968,0.259101097,-0.237042430,-0.345611476,-0.345611476,-0.237042431,-0.539255881,-0.539255881,
1.840000000,5.214863722,0.258196811,-0.230026449,-0.348849459,-0.348849459,-0.230026450,-0.540424917,-0.540424917,
1.850000000,5.193692762,0.257238007,-0.222549001,-0.352167532,-0.352167532,-0.222549002,-0.541631125,-0.541631125,
1.860000000,5.172558575,0.256215401,-0.214577077,-0.355566363,-0.355566363,-0.214577078,-0.542868376,-0.542868376,
1.870000000,5.151489499,0.255118455,-0.206073705,-0.359046194,-0.359046193,-0.206073704,-0.544129347,-0.544129347,
1.880000000,5.130520605,0.253935416,-0.197001152,-0.362605465,-0.362605465,-0.197001152,-0.545404644,-0.545404644,
1.890000000,5.109707219,0.252653520,-0.187326334,-0.366239312,-0.366239312,-0.187326334,-0.546681544,-0.546681543,
1.900000000,5.089071749,0.251257887,-0.177002313,-0.369943991,-0.369943991,-0.177002314,-0.547947408,-0.547947408,
1.910000000,5.068646489,0.249732010,-0.165982911,-0.373712312,-0.373712312,-0.165982912,-0.549186437,-0.549186437,
1.920000000,5.048518185,0.248059270,-0.154242760,-0.377529518,-0.377529518,-0.154242760,-0.550376174,-0.550376174,
1.930000000,5.028720513,0.246219998,-0.141735991,-0.381381946,-0.381381945,-0.141735990,-0.551494857,-0.551494857,
1.940000000,5.009317551,0.244193901,-0.128430789,-0.385249229,-0.385249229,-0.128430790,-0.552515369,-0.552515369,
1.950000000,4.990375507,0.241959582,-0.114300459,-0.389106190,-0.389106189,-0.114300457,-0.553407227,-0.553407227,
1.960000000,4.971964378,0.239495013,-0.099326597,-0.392922207,-0.392922207,-0.099326597,-0.554136658,-0.554136658,
1.970000000,4.954159490,0.236778292,-0.083503008,-0.396660798,-0.396660798,-0.083503009,-0.554666999,-0.554666999,
1.980000000,4.937038512,0.233788352,-0.066837617,-0.400279805,-0.400279805,-0.066837615,-0.554959741,-0.554959741,
1.990000000,4.920696221,0.230507690,-0.049365707,-0.403730847,-0.403730847,-0.049365705,-0.554975254,-0.554975254,
2.000000000,4.905181924,0.226917159,-0.031113349,-0.406963945,-0.406963944,-0.031113347,-0.554677031,-0.554677031,
2.010000000,4.890592382,0.223006983,-0.012159590,-0.409923000,-0.409923000,-0.012159591,-0.554029982,-0.554029982,
2.020000000,4.877015653,0.218773530,0.007394624,-0.412551814,-0.412551814,0.007394627,-0.553005779,-0.553005779,
2.030000000,4.864492981,0.214213654,0.027457354,-0.414796617,-0.414796617,0.027457354,-0.551585094,-0.551585094,
2.040000000,4.853114373,0.209341205,0.047872541,-0.416606600,-0.416606600,0.047872540,-0.549759303,-0.549759303,
2.050000000,4.842914872,0.204170452,0.068503850,-0.417938295,-0.417938295,0.068503850,-0.547532663,-0.547532663,
2.060000000,4.833922229,0.198723132,0.089203135,-0.418756106,-0.418756107,0.089203134,-0.544922639,-0.544922639,
2.070000000,4.826186683,0.193036702,0.109785992,-0.419037576,-0.419037576,0.109785991,-0.541962140,-0.541962140,
2.080000000,4.819705579,0.187144505,0.130108149,-0.418769572,-0.418769572,0.130108149,-0.538695074,-0.538695074,
2.090000000,4.814477706,0.181086819,0.150022841,-0.417951178,-0.417951178,0.150022840,-0.535176365,-0.535176365,
2.100000000,4.810488293,0.174904964,0.169401048,-0.416591777,-0.416591777,0.169401047,-0.531468440,-0.531468440,
2.110000000,4.807711337,0.168639435,0.188134868,-0.414709280,-0.414709281,0.188134867,-0.527637996,-0.527637996,
2.120000000,4.806120007,0.162331763,0.206130329,-0.412330711,-0.412330711,0.206130328,-0.523753636,-0.523753636,
2.130000000,4.805655993,0.156008997,0.223344262,-0.409479032,-0.409479032,0.223344262,-0.519879659,-0.519879659,
2.140000000,4.806289096,0.149707674,0.239719375,-0.406190034,-0.406190034,0.239719374,-0.516079532,-0.516079533,
2.150000000,4.807962243,0.143447971,0.255245847,-0.402490197,-0.402490197,0.255245846,-0.512408567,-0.512408567,
2.160000000,4.810620841,0.137245130,0.269927981,-0.398403403,-0.398403403,0.269927981,-0.508916005,-0.508916005,
2.170000000,4.814228523,0.131119338,0.283763479,-0.393960719,-0.393960720,0.283763479,-0.505645230,-0.505645230,
2.180000000,4.818737351,0.125078676,0.296776930,-0.389182133,-0.389182133,0.296776929,-0.502631459,-0.502631460,
2.190000000,4.824095404,0.119121098,0.309010101,-0.384075417,-0.384075417,0.309010100,-0.499903905,-0.499903905,
2.200000000,4.830269449,0.113250814,0.320491977,-0.378654695,-0.378654695,0.320491976,-0.497486323,-0.497486323,
2.210000000,4.837228940,0.107468749,0.331256401,-0.372929558,-0.372929558,0.331256400,-0.495396787,-0.495396787,
2.220000000,4.844940357,0.101766417,0.341349000,-0.366895369,-0.366895369,0.341349000,-0.493650126,-0.493650126,
2.230000000,4.853380690,0.096137548,0.350808507,-0.360547859,-0.360547859,0.350808506,-0.492257473,-0.492257473,
2.240000000,4.862534728,0.090577805,0.359668471,-0.353883411,-0.353883411,0.359668471,-0.491225969,-0.491225970,
2.250000000,4.872384858,0.085070898,0.367973338,-0.346876983,-0.346876983,0.367973337,-0.490564422,-0.490564422,
2.260000000,4.882929290,0.079613704,0.375748404,-0.339520736,-0.339520736,0.375748404,-0.490275062,-0.490275062,
2.270000000,4.894165569,0.074192441,0.383027348,-0.331786074,-0.331786074,0.383027348,-0.490362919,-0.490362919,
2.280000000,4.906100126,0.068796977,0.389835859,-0.323646017,-0.323646017,0.389835858,-0.490830670,-0.490830670,
2.290000000,4.918746083,0.063419587,0.396193971,-0.315073627,-0.315073627,0.396193973,-0.491678680,-0.491678679,
2.300000000,4.932122358,0.058046279,0.402123013,-0.306025082,-0.306025082,0.402123012,-0.492910790,-0.492910790,
2.310000000,4.946256721,0.052667075,0.407636555,-0.296457785,-0.296457785,0.407636555,-0.494528372,-0.494528372,
2.320000000,4.961184138,0.047276169,0.412741451,-0.286331237,-0.286331237,0.412741451,-0.496529354,-0.496529354,
2.330000000,4.976950244,0.041860526,0.417444673,-0.275582001,-0.275582001,0.417444673,-0.498917182,-0.498917182,
