0.900000000,0.051743219,0.833495650,-0.059396048,-0.242786441,-0.242786441,-0.059396048,0.300282124,0.300282124,
0.910000000,0.054754880,0.830620829,-0.060209966,-0.244501576,-0.244501576,-0.060209966,0.302701599,0.302701600,
0.920000000,0.057899190,0.827741724,-0.061017972,-0.246201867,-0.246201867,-0.061017972,0.305095505,0.305095505,
0.930000000,0.061177871,0.824858811,-0.061819781,-0.247887643,-0.247887643,-0.061819781,0.307463822,0.307463823,
0.940000000,0.064592602,0.821972545,-0.062615154,-0.249559221,-0.249559221,-0.062615154,0.309806562,0.309806562,
0.950000000,0.068152314,0.819082932,-0.063404247,-0.251217119,-0.251217119,-0.063404247,0.312124071,0.312124070,
0.960000000,0.071857012,0.816190503,-0.064186743,-0.252861607,-0.252861607,-0.064186743,0.314416286,0.314416286,
0.970000000,0.075707383,0.813295724,-0.064962391,-0.254492966,-0.254492966,-0.064962391,0.316683202,0.316683202,
0.980000000,0.079715510,0.810398385,-0.065731460,-0.256111827,-0.256111827,-0.065731460,0.318925283,0.318925283,
0.990000000,0.083879431,0.807499084,-0.066493587,-0.257718389,-0.257718389,-0.066493587,0.321142413,0.321142413,
1.000000000,0.088198779,0.804598307,-0.067248512,-0.259312895,-0.259312895,-0.067248512,0.323334567,0.323334567,
1.010000000,0.092688429,0.801695644,-0.067996588,-0.260896078,-0.260896078,-0.067996588,0.325502300,0.325502300,
1.020000000,0.097345377,0.798791713,-0.068737450,-0.262468095,-0.262468095,-0.068737450,0.327645481,0.327645481,
1.030000000,0.102167823,0.795887040,-0.069470815,-0.264029138,-0.264029138,-0.069470815,0.329764052,0.329764051,
1.040000000,0.107173163,0.792981034,-0.070197098,-0.265580031,-0.265580031,-0.070197098,0.331858637,0.331858636,
1.050000000,0.112356822,0.790074361,-0.070915916,-0.267120872,-0.267120872,-0.070915916,0.333929071,0.333929071,
1.060000000,0.117716259,0.787167549,-0.071626994,-0.268651823,-0.268651823,-0.071626994,0.335975292,0.335975292,
1.070000000,0.123271566,0.784259818,-0.072330803,-0.270173805,-0.270173805,-0.072330803,0.337997986,0.337997986,
1.080000000,0.129007313,0.781352419,-0.073026657,-0.271686542,-0.271686542,-0.073026657,0.339996660,0.339996660,
1.090000000,0.134948718,0.778444243,-0.073715171,-0.273191136,-0.273191136,-0.073715171,0.341972158,0.341972158,
1.100000000,0.141076600,0.775536739,-0.074395581,-0.274687172,-0.274687172,-0.074395581,0.343923885,0.343923885,
1.110000000,0.147418488,0.772628636,-0.075068544,-0.276175840,-0.276175840,-0.075068544,0.345852735,0.345852735,
1.120000000,0.153965957,0.769720744,-0.075733636,-0.277657091,-0.277657091,-0.075733636,0.347758458,0.347758457,
1.130000000,0.160711755,0.766813771,-0.076390515,-0.279130907,-0.279130907,-0.076390515,0.349640882,0.349640882,
1.140000000,0.167685267,0.763906325,-0.077039827,-0.280598555,-0.280598555,-0.077039827,0.351500896,0.351500895,
1.150000000,0.174860929,0.761000144,-0.077680756,-0.282059372,-0.282059372,-0.077680757,0.353337801,0.353337800,
1.160000000,0.182273358,0.758093518,-0.078314048,-0.283514817,-0.283514817,-0.078314048,0.355152597,0.355152598,
1.170000000,0.189895617,0.755188235,-0.078938903,-0.284964168,-0.284964168,-0.078938903,0.356944586,0.356944586,
1.180000000,0.197763388,0.752282513,-0.079556042,-0.286408932,-0.286408932,-0.079556042,0.358714748,0.358714748,
1.190000000,0.205863271,0.749377351,-0.080165009,-0.287848864,-0.287848865,-0.080165010,0.360462752,0.360462751,
1.200000000,0.214184076,0.746473581,-0.080765471,-0.289283792,-0.289283792,-0.080765471,0.362188380,0.362188380,
1.210000000,0.222763667,0.743569311,-0.081358097,-0.290715315,-0.290715315,-0.081358097,0.363892574,0.363892574,
1.220000000,0.231568568,0.740666582,-0.081942117,-0.292142449,-0.292142449,-0.081942116,0.365574596,0.365574597,
1.230000000,0.240640226,0.737763310,-0.082518208,-0.293566939,-0.293566939,-0.082518208,0.367235411,0.367235411,
1.240000000,0.249944707,0.734861512,-0.083085667,-0.294987767,-0.294987767,-0.083085667,0.368874326,0.368874326,
1.250000000,0.259525798,0.731958994,-0.083645132,-0.296406783,-0.296406783,-0.083645132,0.370492275,0.370492276,
1.260000000,0.269344733,0.729057973,-0.084195905,-0.297822776,-0.297822776,-0.084195905,0.372088537,0.372088538,
1.270000000,0.279448597,0.726156111,-0.084738584,-0.299237735,-0.299237735,-0.084738584,0.373664022,0.373664022,
1.280000000,0.289822851,0.723254319,-0.085272851,-0.300651352,-0.300651352,-0.085272851,0.375218470,0.375218470,
1.290000000,0.300442837,0.720353958,-0.085798359,-0.302062921,-0.302062921,-0.085798359,0.376751538,0.376751537,
1.300000000,0.311359665,0.717452547,-0.086315608,-0.303474612,-0.303474612,-0.086315608,0.378264057,0.378264057,
1.310000000,0.322532956,0.714552194,-0.086824127,-0.304885115,-0.304885115,-0.086824127,0.379755472,0.379755471,
1.320000000,0.334010660,0.711650641,-0.087324258,-0.306296508,-0.306296508,-0.087324258,0.381226449,0.381226449,
1.330000000,0.345777478,0.708748727,-0.087815778,-0.307708443,-0.307708443,-0.087815778,0.382676788,0.382676788,
1.340000000,0.357836143,0.705846391,-0.088298637,-0.309121262,-0.309121262,-0.088298637,0.384106538,0.384106537,
1.350000000,0.370160468,0.702944907,-0.088772667,-0.310534168,-0.310534168,-0.088772667,0.385515465,0.385515464,
1.360000000,0.382803731,0.700041836,-0.089238051,-0.311949499,-0.311949499,-0.089238051,0.386904115,0.386904115,
1.370000000,0.395752128,0.697137881,-0.089694642,-0.313366958,-0.313366958,-0.089694642,0.388272338,0.388272338,
1.380000000,0.408976378,0.694234372,-0.090142355,-0.314785609,-0.314785609,-0.090142355,0.389619936,0.389619936,
1.390000000,0.422532930,0.691328816,-0.090581204,-0.316207967,-0.316207967,-0.090581204,0.390947313,0.390947313,
1.400000000,0.436403580,0.688422049,-0.091011090,-0.317633555,-0.317633555,-0.091011090,0.392254315,0.392254315,
1.410000000,0.450560948,0.685515238,-0.091432023,-0.319061495,-0.319061495,-0.091432023,0.393540819,0.393540819,
1.420000000,0.465065541,0.682605809,-0.091843825,-0.320494531,-0.320494531,-0.091843824,0.394807070,0.394807070,
1.430000000,0.479890865,0.679694879,-0.092246483,-0.321931835,-0.321931835,-0.092246482,0.396052920,0.396052921,
1.440000000,0.495039657,0.676782317,-0.092639936,-0.323373782,-0.323373782,-0.092639936,0.397278349,0.397278350,
1.450000000,0.510489688,0.673869007,-0.093024260,-0.324819696,-0.324819697,-0.093024260,0.398483290,0.398483290,
1.460000000,0.526301080,0.670952454,-0.093399073,-0.326272387,-0.326272387,-0.093399073,0.399667793,0.399667793,
1.470000000,0.542445579,0.668033784,-0.093764457,-0.327730942,-0.327730942,-0.093764457,0.400831746,0.400831745,
1.480000000,0.558902286,0.665113779,-0.094120531,-0.329194736,-0.329194736,-0.094120531,0.401975101,0.401975101,
1.490000000,0.575728081,0.662190133,-0.094466779,-0.330666509,-0.330666508,-0.094466779,0.403097757,0.403097757,
1.500000000,0.592896960,0.659263823,-0.094803335,-0.332145437,-0.332145437,-0.094803335,0.404199631,0.404199631,
1.510000000,0.610387909,0.656335602,-0.095130357,-0.333630891,-0.333630891,-0.095130357,0.405280684,0.405280684,
1.520000000,0.628258183,0.653403192,-0.095447181,-0.335125700,-0.335125700,-0.095447181,0.406340664,0.406340664,
1.530000000,0.646481334,0.650467546,-0.095753998,-0.336629018,-0.336629018,-0.095753998,0.407379507,0.407379506,
1.540000000,0.665035883,0.647529397,-0.096051005,-0.338140200,-0.338140200,-0.096051005,0.408397171,0.408397172,
1.550000000,0.683978783,0.644586524,-0.096337403,-0.339662137,-0.339662137,-0.096337404,0.409393263,0.409393263,
1.560000000,0.703257129,0.641640802,-0.096613817,-0.341192778,-0.341192778,-0.096613817,0.410367883,0.410367882,
1.570000000,0.722929883,0.638689998,-0.096879301,-0.342735163,-0.342735163,-0.096879301,0.411320498,0.411320499,
1.580000000,0.742970621,0.635734972,-0.097134139,-0.344288453,-0.344288453,-0.097134139,0.412251068,0.412251068,
1.590000000,0.763357921,0.632776392,-0.097378591,-0.345852019,-0.345852019,-0.097378590,0.413159545,0.413159545,
1.600000000,0.784148618,0.629812146,-0.097611597,-0.347428896,-0.347428896,-0.097611597,0.414045250,0.414045249,
1.610000000,0.805289605,0.626843970,-0.097833983,-0.349016991,-0.349016991,-0.097833983,0.414908388,0.414908388,
1.620000000,0.826838613,0.623869802,-0.098044550,-0.350619443,-0.350619443,-0.098044550,0.415748130,0.415748130,
1.630000000,0.848771069,0.620890350,-0.098243630,-0.352235524,-0.352235523,-0.098243631,0.416564415,0.416564414,
1.640000000,0.871065333,0.617906219,-0.098431543,-0.353864628,-0.353864628,-0.098431544,0.417357171,0.417357172,
1.650000000,0.893774139,0.614915571,-0.098607047,-0.355509755,-0.355509755,-0.098607047,0.418125441,0.418125441,
1.660000000,0.916849583,0.611919794,-0.098771050,-0.357169058,-0.357169058,-0.098771050,0.418869463,0.418869462,
1.670000000,0.940343959,0.608917180,-0.098922186,-0.358845585,-0.358845585,-0.098922186,0.419588109,0.419588109,
1.680000000,0.964211652,0.605908903,-0.099061419,-0.360537608,-0.360537608,-0.099061418,0.420281655,0.420281654,
1.690000000,0.988501097,0.602893534,-0.099187319,-0.362248057,-0.362248057,-0.099187319,0.420948826,0.420948825,
1.700000000,1.013193370,0.599871440,-0.099300206,-0.363976556,-0.363976556,-0.099300206,0.421589449,0.421589449,
1.710000000,1.038265941,0.596842952,-0.099400586,-0.365722553,-0.365722553,-0.099400586,0.422203485,0.422203485,
1.720000000,1.063759156,0.593807022,-0.099487087,-0.367488675,-0.367488675,-0.099487087,0.422789549,0.422789550,
1.730000000,1.089670698,0.590763700,-0.099559502,-0.369275444,-0.369275444,-0.099559502,0.423346995,0.423346994,
1.740000000,1.115994321,0.587712935,-0.099617840,-0.371083204,-0.371083204,-0.099617840,0.423875329,0.423875329,
1.750000000,1.142718778,0.584654407,-0.099662433,-0.372912092,-0.372912092,-0.099662433,0.424374343,0.424374344,
1.760000000,1.169870552,0.581588202,-0.099691878,-0.374764144,-0.374764145,-0.099691878,0.424842262,0.424842261,
1.770000000,1.197437866,0.578513934,-0.099706542,-0.376639541,-0.376639541,-0.099706542,0.425278820,0.425278822,
1.780000000,1.225425918,0.575431037,-0.099706146,-0.378539375,-0.378539375,-0.099706146,0.425683201,0.425683200,
1.790000000,1.253835353,0.572340589,-0.099689954,-0.380464407,-0.380464407,-0.099689954,0.426053838,0.426053839,
1.800000000,1.282668620,0.569241418,-0.099658034,-0.382415721,-0.382415721,-0.099658034,0.426390193,0.426390192,
1.810000000,1.311924913,0.566133890,-0.099609998,-0.384394145,-0.384394145,-0.099609998,0.426690988,0.426690987,
1.820000000,1.341609675,0.563017509,-0.099545510,-0.386400959,-0.386400959,-0.099545510,0.426955071,0.426955072,
1.830000000,1.371721155,0.559892477,-0.099464293,-0.388437050,-0.388437050,-0.099464293,0.427181132,0.427181131,
1.840000000,1.402240707,0.556760033,-0.099366501,-0.390502336,-0.390502336,-0.099366501,0.427367942,0.427367941,
1.850000000,1.433189610,0.553618609,-0.099251491,-0.392599210,-0.392599210,-0.099251491,0.427514001,0.427513999,
1.860000000,1.464563695,0.550468563,-0.099119095,-0.394728576,-0.394728576,-0.099119095,0.427617747,0.427617746,
1.870000000,1.496367446,0.547309705,-0.098968963,-0.396891929,-0.396891930,-0.098968962,0.427677431,0.427677429,
1.880000000,1.528600286,0.544142167,-0.098800895,-0.399090529,-0.399090529,-0.098800895,0.427691226,0.427691225,
1.890000000,1.561232129,0.540967638,-0.098615625,-0.401323878,-0.401323877,-0.098615625,0.427657704,0.427657703,
1.900000000,1.594296852,0.537784441,-0.098412030,-0.403595493,-0.403595493,-0.098412030,0.427574203,0.427574201,
1.910000000,1.627822199,0.534591362,-0.098189112,-0.405908650,-0.405908650,-0.098189111,0.427437838,0.427437835,
1.920000000,1.661742817,0.531391985,-0.097948902,-0.408260876,-0.408260876,-0.097948903,0.427247406,0.427247413,
1.930000000,1.696100388,0.528184433,-0.097690120,-0.410656504,-0.410656504,-0.097690119,0.426999394,0.426999386,
1.940000000,1.730889481,0.524969309,-0.097413057,-0.413097029,-0.413097029,-0.097413055,0.426690940,0.426690930,
1.950000000,1.766109618,0.521747022,-0.097117964,-0.415584375,-0.415584377,-0.097117954,0.426318865,0.426318810,
1.960000000,1.801761834,0.518517977,-0.096805157,-0.418120704,-0.418120703,-0.096805160,0.425879545,0.425879558,
1.970000000,1.837844499,0.515282805,-0.096475239,-0.420708139,-0.420708138,-0.096475240,0.425369255,0.425369262,
1.980000000,1.874357627,0.512042155,-0.096128934,-0.423349075,-0.423349076,-0.096128935,0.424783711,0.424783717,
1.990000000,1.911267556,0.508798582,-0.095768487,-0.426043751,-0.426043752,-0.095768488,0.424119226,0.424119231,
2.000000000,1.948641923,0.505549429,-0.095392655,-0.428799596,-0.428799596,-0.095392656,0.423368673,0.423368677,
2.010000000,1.986441045,0.502297873,-0.095004560,-0.431616873,-0.431616873,-0.095004560,0.422527433,0.422527435,
2.020000000,2.024632072,0.499046975,-0.094607630,-0.434496416,-0.434496417,-0.094607629,0.421590227,0.421590225,
2.030000000,2.063282016,0.495794667,-0.094201882,-0.437446570,-0.437446570,-0.094201881,0.420547654,0.420547651,
2.040000000,2.102315707,0.492546833,-0.093793721,-0.440465627,-0.440465627,-0.093793721,0.419394298,0.419394300,
2.050000000,2.141769612,0.489303683,-0.093385922,-0.443560406,-0.443560406,-0.093385921,0.418119827,0.418119825,
2.060000000,2.181673205,0.486066200,-0.092982520,-0.446737796,-0.446737796,-0.092982521,0.416712631,0.416712632,
2.070000000,2.221949305,0.482841733,-0.092593458,-0.449996853,-0.449996853,-0.092593458,0.415164080,0.415164081,
2.080000000,2.262633394,0.479632110,-0.092225589,-0.453345874,-0.453345874,-0.092225590,0.413459162,0.413459163,
2.090000000,2.303716852,0.476442364,-0.091889787,-0.456790378,-0.456790379,-0.091889786,0.411582500,0.411582499,
2.100000000,2.345193029,0.473278411,-0.091599580,-0.460336775,-0.460336775,-0.091599580,0.409515986,0.409515987,
2.110000000,2.387055029,0.470147426,-0.091372038,-0.463992331,-0.463992331,-0.091372039,0.407238218,0.407238219,
2.120000000,2.429259006,0.467060169,-0.091230406,-0.467762071,-0.467762071,-0.091230407,0.404725904,0.404725905,
2.130000000,2.471864741,0.464023780,-0.091199392,-0.471661491,-0.471661490,-0.091199393,0.401944119,0.401944120,
2.140000000,2.514786922,0.461055867,-0.091317904,-0.475694631,-0.475694631,-0.091317904,0.398860129,0.398860128,
2.150000000,2.558046627,0.458171694,-0.091630896,-0.479877044,-0.479877044,-0.091630897,0.395425278,0.395425279,
2.160000000,2.601655805,0.455391664,-0.092198527,-0.484226163,-0.484226163,-0.092198527,0.391578435,0.391578436,
2.170000000,2.645522157,0.452747520,-0.093104782,-0.488751957,-0.488751957,-0.093104782,0.387250391,0.387250392,
2.180000000,2.689618206,0.450275709,-0.094459116,-0.493474095,-0.493474095,-0.094459115,0.382343675,0.382343675,
2.190000000,2.733964131,0.448022045,-0.096411305,-0.498422139,-0.498422139,-0.096411305,0.376720527,0.376720527,
2.200000000,2.778469395,0.446053333,-0.099174391,-0.503619069,-0.503619069,-0.099174391,0.370203303,0.370203303,
2.210000000,2.823024775,0.444458903,-0.103051540,-0.509090601,-0.509090601,-0.103051539,0.362540042,0.362540041,
2.220000000,2.867554344,0.443358777,-0.108489862,-0.514870570,-0.514870570,-0.108489861,0.353347907,0.353347907,
2.230000000,2.911885237,0.442921238,-0.116168378,-0.520978571,-0.520978570,-0.116168378,0.342047694,0.342047695,
2.240000000,2.955715074,0.443376652,-0.127146378,-0.527391595,-0.527391591,-0.127146378,0.327720122,0.327720121,
2.250000000,2.998660679,0.445027054,-0.143166081,-0.533981970,-0.533981969,-0.143166081,0.308775306,0.308775306,
2.260000000,3.039856354,0.448189196,-0.167098033,-0.540243888,-0.540243911,-0.167098032,0.282449993,0.282449994,
2.270000000,3.077791288,0.452871769,-0.203704358,-0.544610079,-0.544610082,-0.203704358,0.243634921,0.243634922,
2.280000000,3.109379020,0.457443541,-0.259619554,-0.542473098,-0.542473101,-0.259619554,0.183557422,0.183557423,
2.290000000,3.128864244,0.455396654,-0.337490755,-0.523265800,-0.523265792,-0.337490756,0.092735327,0.092735327,
2.300000000,3.129101623,0.436861403,-0.419524001,-0.477678964,-0.477678966,-0.419524001,-0.019961871,-0.019961871,
2.310000000,3.108411230,0.405844525,-0.476418103,-0.420049150,-0.420049153,-0.476418103,-0.119287941,-0.119287940,
2.320000000,3.072402524,0.376727011,-0.505330341,-0.372190755,-0.372190758,-0.505330341,-0.187493112,-0.187493112,
2.330000000,3.026900728,0.354911856,-0.518276690,-0.338746686,-0.338746690,-0.518276690,-0.231643566,-0.231643565,
2.340000000,2.975203727,0.339474351,-0.523543994,-0.316239669,-0.316239656,-0.523543995,-0.261290537,-0.261290536,
2.350000000,2.918863272,0.328544010,-0.525060810,-0.300988433,-0.300988413,-0.525060810,-0.282394284,-0.282394283,
2.360000000,2.858579183,0.320699310,-0.524621242,-0.290510277,-0.290510272,-0.524621242,-0.298248737,-0.298248736,
